State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,01944,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01945,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01949,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01950,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01951,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01952,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01960,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01961,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01965,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01966,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01969,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01970,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01971,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01982,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01983,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01984,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,01985,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02018,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02019,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02020,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02021,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02025,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02026,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02027,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02030,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02032,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02035,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02038,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02040,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02041,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02043,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02044,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02045,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02047,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02048,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02050,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02051,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02052,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02053,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02054,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02055,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02056,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02059,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02060,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02061,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02062,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02065,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02066,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02067,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02070,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02071,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02072,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02081,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02090,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02093,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02108,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02109,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02110,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02111,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02112,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02113,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02114,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02115,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02116,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02117,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02118,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02119,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02120,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02121,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02122,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02123,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02124,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02125,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02126,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02127,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02128,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02129,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02130,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02131,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02132,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02133,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02134,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02135,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02136,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02137,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02138,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02139,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02140,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02141,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02142,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02143,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02144,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02145,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02148,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02149,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02150,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02151,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02152,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02153,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02155,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02156,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02163,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02169,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02170,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02171,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02176,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02180,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02184,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02185,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02186,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02187,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02188,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02189,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02190,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02191,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02196,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02199,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02201,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02203,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02204,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02205,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02206,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02210,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02211,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02212,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02215,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02217,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02222,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02238,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02241,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02266,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02269,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02283,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02284,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02293,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02297,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02298,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02301,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02302,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02303,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02304,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02305,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02322,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02324,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02325,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02327,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02330,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02331,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02332,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02333,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02334,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02337,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02338,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02339,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02341,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02343,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02344,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02345,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02346,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02347,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02348,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02349,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02350,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02351,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02355,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02356,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02357,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02358,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02359,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02360,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02361,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02362,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02364,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02366,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02367,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02368,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02370,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02375,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02379,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02381,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02382,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02420,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02421,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02445,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02446,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02447,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02451,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02452,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02453,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02454,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02455,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02456,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02457,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02458,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02459,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02460,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02461,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02462,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02464,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02465,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02466,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02467,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02468,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02471,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02472,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02474,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02475,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02476,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02477,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02478,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02479,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02481,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02482,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02492,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02493,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02494,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02495,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02532,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02534,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02535,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02536,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02537,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02538,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02539,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02540,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02541,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02542,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02543,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02552,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02553,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02554,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02556,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02557,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02558,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02559,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02561,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02562,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02563,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02564,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02568,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02571,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02574,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02575,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02576,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02584,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02601,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02630,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02631,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02632,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02633,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02634,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02635,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02637,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02638,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02639,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02641,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02642,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02643,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02644,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02645,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02646,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02647,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02648,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02649,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02650,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02651,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02652,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02653,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02655,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02657,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02659,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02660,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02661,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02662,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02663,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02664,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02666,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02667,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02668,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02669,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02670,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02671,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02672,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02673,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02675,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02702,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02703,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02712,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02713,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02714,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02715,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02717,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02718,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02719,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02720,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02721,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02722,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02723,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02724,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02725,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02726,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02738,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02739,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02740,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02741,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02742,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02743,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02744,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02745,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02746,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02747,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02748,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02760,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02761,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02762,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02763,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02764,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02766,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02767,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02768,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02769,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02770,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02771,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02777,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02779,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02780,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02790,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,02791,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
MA,05501,"MASSACHUSETTS STATE",0.062500,0.062500,0,0,0,0
