State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
LA,70057,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,2
LA,70058,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70059,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70060,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70062,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,3
LA,70063,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70064,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70065,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70067,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,2
LA,70068,"ST JOHN THE BAPTIST PARISH",0.050000,0.102500,0.052500,0,0,2
LA,70069,"ST JOHN THE BAPTIST PARISH",0.050000,0.102500,0.052500,0,0,1
LA,70070,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70071,LUTCHER,0.050000,0.085000,0.000000,0.035000,0,1
LA,70072,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70073,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70075,"SAINT BERNARD PARISH",0.050000,0.100000,0.050000,0,0,4
LA,70076,"ST JOHN THE BAPTIST PARISH",0.050000,0.102500,0.052500,0,0,1
LA,70078,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70079,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,2
LA,70080,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70081,"PLAQUEMINES PARISH",0.050000,0.095000,0.045000,0,0,1
LA,70082,"PLAQUEMINES PARISH",0.050000,0.095000,0.045000,0,0,1
LA,70083,"PLAQUEMINES PARISH",0.050000,0.095000,0.045000,0,0,1
LA,70084,"ST JOHN THE BAPTIST PARISH",0.050000,0.102500,0.052500,0,0,2
LA,70085,"SAINT BERNARD PARISH",0.050000,0.100000,0.050000,0,0,10
LA,70086,"SAINT JAMES PARISH",0.050000,0.085000,0.035000,0,0,2
LA,70087,"SAINT CHARLES PARISH",0.050000,0.100000,0.050000,0,0,2
LA,70090,"SAINT JAMES PARISH",0.050000,0.085000,0.035000,0,0,1
LA,70091,"PLAQUEMINES PARISH",0.050000,0.095000,0.045000,0,0,1
LA,70092,"SAINT BERNARD PARISH",0.050000,0.100000,0.050000,0,0,2
LA,70093,"PLAQUEMINES PARISH",0.050000,0.095000,0.045000,0,0,1
LA,70094,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,5
LA,70096,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70097,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70112,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70113,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70114,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70115,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70116,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70117,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70118,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70119,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70121,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,4
LA,70122,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70123,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,4
LA,70124,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70125,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70126,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70127,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70128,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70129,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70130,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,3
LA,70131,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70139,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70141,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70142,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70143,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70145,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70146,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70148,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70150,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70151,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70152,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70153,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70154,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70156,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70157,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70158,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70159,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70160,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70161,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70162,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70163,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70164,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70165,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70166,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70167,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70170,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70172,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70174,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70175,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70176,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70177,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70178,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70179,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70181,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,1
LA,70182,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70183,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70184,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70185,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70186,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70187,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70189,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70190,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70195,"NEW ORLEANS",0.050000,0.100000,0.050000,0.000000,0,2
LA,70301,THIBODAUX,0.050000,0.099500,0.000000,0.049500,0,1
LA,70302,THIBODAUX,0.050000,0.099500,0.000000,0.049500,0,1
LA,70310,THIBODAUX,0.050000,0.099500,0.000000,0.049500,0,1
LA,70339,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70340,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70341,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,3
LA,70342,"WARDS 5 AND 8",0.050000,0.090000,0.000000,0,0.040000,2
LA,70343,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70344,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,3
LA,70345,"LAFOURCHE PA DIST2 SOUTH",0.050000,0.104000,0.000000,0,0.054000,1
LA,70346,DONALDSONVILLE,0.050000,0.100000,0.000000,0.050000,0,3
LA,70352,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70353,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70354,"LAFOURCHE PA DIST2 SOUTH",0.050000,0.104000,0.000000,0,0.054000,1
LA,70355,"LAFOURCHE PA REMAINDER",0.050000,0.101500,0.000000,0,0.051500,1
LA,70356,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70357,"GOLDEN MEADOW",0.050000,0.104000,0.000000,0.054000,0,1
LA,70358,"JEFFERSON PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70359,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70360,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,3
LA,70361,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70363,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70364,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70371,"LAFOURCHE PA REMAINDER",0.050000,0.101500,0.000000,0,0.051500,1
LA,70372,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70373,"LAFOURCHE PA DIST2 SOUTH",0.050000,0.104000,0.000000,0,0.054000,1
LA,70374,LOCKPORT,0.050000,0.101500,0.000000,0.051500,0,1
LA,70375,"LAFOURCHE PA REMAINDER",0.050000,0.101500,0.000000,0,0.051500,1
LA,70377,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70380,MORGAN,0.050000,0.093000,0.000000,0.043000,0,2
LA,70381,MORGAN,0.050000,0.093000,0.000000,0.043000,0,1
LA,70390,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70391,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70392,"WARDS 5 AND 8",0.050000,0.090000,0.000000,0,0.040000,2
LA,70393,"ASSUMPTION PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70394,"LAFOURCHE PA REMAINDER",0.050000,0.101500,0.000000,0,0.051500,2
LA,70395,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70397,"TERREBONNE PARISH",0.050000,0.105000,0.055000,0,0,1
LA,70401,HAMMOND,0.050000,0.100000,0.000000,0.050000,0,1
LA,70402,HAMMOND,0.050000,0.100000,0.000000,0.050000,0,1
LA,70403,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70404,HAMMOND,0.050000,0.100000,0.000000,0.050000,0,1
LA,70420,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70421,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70422,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,3
LA,70426,"WASHINGTON PARISH",0.050000,0.098300,0.048300,0,0,1
LA,70427,BOGALUSA,0.050000,0.104930,0.000000,0.054930,0,5
LA,70429,BOGALUSA,0.050000,0.104930,0.000000,0.054930,0,1
LA,70431,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70433,COVINGTON,0.050000,0.097500,0.000000,0.047500,0,5
LA,70434,COVINGTON,0.050000,0.097500,0.000000,0.047500,0,1
LA,70435,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70436,"TANGIPAHOA FIRE DISTRICT #1",0.050000,0.085000,0.000000,0,0.035000,1
LA,70437,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,2
LA,70438,"WASHINGTON PARISH",0.050000,0.098300,0.048300,0,0,3
LA,70441,"SAINT HELENA PARISH",0.050000,0.100000,0.050000,0,0,2
LA,70442,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70443,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70444,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,4
LA,70445,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70446,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70447,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70448,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,3
LA,70449,"SCHOOL TAX DIST 33",0.050000,0.100000,0.000000,0,0.050000,1
LA,70450,"WASHINGTON PARISH",0.050000,0.098300,0.048300,0,0,1
LA,70451,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70452,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70453,"SAINT HELENA PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70454,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70455,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70456,"TANGIPAHOA FIRE DISTRICT #1",0.050000,0.085000,0.000000,0,0.035000,2
LA,70457,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,2
LA,70458,SLIDELL,0.050000,0.097500,0.000000,0.047500,0,2
LA,70459,SLIDELL,0.050000,0.097500,0.000000,0.047500,0,1
LA,70460,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70461,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70462,"LIVINGSTON PARISH",0.050000,0.090000,0.040000,0,0,3
LA,70463,SUN,0.050000,0.102500,0.000000,0.052500,0,1
LA,70464,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70465,TANGIPAHOA,0.050000,0.100000,0.000000,0.050000,0,1
LA,70466,"TANGIPAHOA PARISH",0.050000,0.080000,0.030000,0,0,1
LA,70467,ANGIE,0.050000,0.098300,0.000000,0.048300,0,1
LA,70469,SLIDELL,0.050000,0.097500,0.000000,0.047500,0,1
LA,70470,MANDEVILLE,0.050000,0.102500,0.000000,0.052500,0,1
LA,70471,"SAINT TAMMANY PA DIST 3",0.050000,0.097500,0.000000,0,0.047500,1
LA,70501,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70502,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70503,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70504,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70505,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70506,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70507,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70508,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70509,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70510,ABBEVILLE,0.050000,0.105000,0.000000,0.055000,0,1
LA,70511,ABBEVILLE,0.050000,0.105000,0.000000,0.055000,0,1
LA,70512,"SAINT LANDRY PARISH",0.050000,0.105500,0.055500,0,0,1
LA,70513,"IBERIA PARISH",0.050000,0.082500,0.032500,0,0,1
LA,70514,"ST. MARY PARISH / WARDS 1 2 3 4 7 10",0.050000,0.090000,0.000000,0,0.040000,1
LA,70515,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70516,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70517,"SAINT MARTIN PA DIST 1",0.050000,0.085000,0.000000,0,0.035000,3
LA,70518,"ST. MARTIN PARISH / DISTRICT NO. 2",0.050000,0.085000,0.000000,0,0.035000,1
LA,70519,"ST. MARTIN PARISH / DISTRICT NO. 2",0.050000,0.085000,0.000000,0,0.035000,1
LA,70520,"LAFAYETTE PARISH",0.050000,0.090000,0.040000,0,0,1
LA,70521,"SAINT MARTIN PA DIST 1",0.050000,0.085000,0.000000,0,0.035000,1
LA,70522,"ST. MARY PARISH / WARDS 1 2 3 4 7 10",0.050000,0.090000,0.000000,0,0.040000,1
LA,70523,"ST. MARY PARISH / WARDS 1 2 3 4 7 10",0.050000,0.090000,0.000000,0,0.040000,1
LA,70524,CHATAIGNIER,0.050000,0.100000,0.000000,0.050000,0,1
LA,70525,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70526,CROWLEY,0.050000,0.105000,0.000000,0.055000,0,1
LA,70527,CROWLEY,0.050000,0.105000,0.000000,0.055000,0,1
LA,70528,"DELCAMBRE (VERMILION CO)",0.050000,0.102500,0.000000,0.052500,0,1
LA,70529,"LAFAYETTE PARISH",0.050000,0.090000,0.040000,0,0,1
LA,70531,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70532,"JEFFERSON DAVIS PA REMAIN",0.050000,0.100000,0.050000,0,0,1
LA,70533,"VERMILLON PARISH / ABBEVILLE HOSPITAL #2",0.050000,0.092500,0.000000,0,0.042500,1
LA,70534,ESTHERWOOD,0.050000,0.092500,0.000000,0.042500,0,1
LA,70535,"EUNICE (ST. LANDRY CO)",0.050000,0.107500,0.000000,0.057500,0,1
LA,70537,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70538,"ST. MARY PARISH / WARDS 1 2 3 4 7 10",0.050000,0.090000,0.000000,0,0.040000,2
LA,70540,"ST. MARY PARISH / WARDS 1 2 3 4 7 10",0.050000,0.090000,0.000000,0,0.040000,1
LA,70541,"GRAND COTEAU",0.050000,0.105500,0.000000,0.055500,0,1
LA,70542,"VERMILION PARISH",0.050000,0.087500,0.037500,0,0,1
LA,70543,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,1
LA,70544,JEANERETTE,0.050000,0.095000,0.000000,0.045000,0,1
LA,70546,JENNINGS,0.050000,0.105000,0.000000,0.055000,0,1
LA,70548,"VERMILLON PARISH / KAPLAN HOSPITAL #1",0.050000,0.097500,0.000000,0,0.047500,1
LA,70549,"LAKE ARTHUR",0.050000,0.105000,0.000000,0.055000,0,1
LA,70550,"SAINT LANDRY PARISH",0.050000,0.105500,0.055500,0,0,1
LA,70551,LEONVILLE,0.050000,0.085500,0.000000,0.035500,0,1
LA,70552,"IBERIA PARISH",0.050000,0.082500,0.032500,0,0,1
LA,70554,MAMOU,0.050000,0.100000,0.000000,0.050000,0,1
LA,70555,"VERMILLON PARISH / ABBEVILLE HOSPITAL #2",0.050000,0.092500,0.000000,0,0.042500,1
LA,70556,MERMENTAU,0.050000,0.092500,0.000000,0.042500,0,1
LA,70558,"LAFAYETTE PARISH",0.050000,0.090000,0.040000,0,0,1
LA,70559,"ACADIA PARISH",0.050000,0.092500,0.042500,0,0,2
LA,70560,"NEW IBERIA",0.050000,0.100000,0.000000,0.050000,0,1
LA,70562,"NEW IBERIA",0.050000,0.100000,0.000000,0.050000,0,1
LA,70563,"IBERIA PARISH",0.050000,0.082500,0.032500,0,0,1
LA,70569,"IBERIA PARISH",0.050000,0.082500,0.032500,0,0,1
LA,70570,OPELOUSAS,0.050000,0.107500,0.000000,0.057500,0,1
LA,70571,OPELOUSAS,0.050000,0.107500,0.000000,0.057500,0,1
LA,70575,"VERMILLON PARISH / ABBEVILLE HOSPITAL #2",0.050000,0.092500,0.000000,0,0.042500,1
LA,70576,"PINE PRAIRIE",0.050000,0.100000,0.000000,0.050000,0,1
LA,70577,"SAINT LANDRY PARISH",0.050000,0.105500,0.055500,0,0,1
LA,70578,RAYNE,0.050000,0.100000,0.000000,0.050000,0,1
LA,70580,"EVANGELINE PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70581,"JEFFERSON DAVIS PA REMAIN",0.050000,0.100000,0.050000,0,0,1
LA,70582,"ST. MARTINVILLE",0.050000,0.095000,0.000000,0.045000,0,2
LA,70583,SCOTT,0.050000,0.090000,0.000000,0.040000,0,1
LA,70584,"SAINT LANDRY PARISH",0.050000,0.105500,0.055500,0,0,1
LA,70585,"TURKEY CREEK",0.050000,0.100000,0.000000,0.050000,0,1
LA,70586,"EVANGELINE PARISH",0.050000,0.100000,0.050000,0,0,1
LA,70589,"SAINT LANDRY PARISH",0.050000,0.105500,0.055500,0,0,1
LA,70591,WELSH,0.050000,0.100000,0.000000,0.050000,0,1
LA,70592,YOUNGSVILLE,0.050000,0.105000,0.000000,0.055000,0,1
LA,70593,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70596,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,1
LA,70598,LAFAYETTE,0.050000,0.090000,0.000000,0.040000,0,2
LA,70601,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,2
LA,70602,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,1
LA,70605,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,2
LA,70606,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,1
LA,70607,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,3
LA,70609,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,1
LA,70611,"CALCASIEU PA INSIDE WARD 1",0.050000,0.107500,0.000000,0,0.057500,2
LA,70612,"CALCASIEU PA INSIDE WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70615,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70616,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,1
LA,70629,"LAKE CHARLES",0.050000,0.107500,0.000000,0.057500,0,1
LA,70630,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70631,"CAMERON PARISH",0.050000,0.050000,0.000000,0,0,3
LA,70632,"CAMERON PARISH",0.050000,0.050000,0.000000,0,0,1
LA,70633,DEQUINCY,0.050000,0.107500,0.000000,0.057500,0,1
LA,70634,DERIDDER,0.050000,0.100000,0.000000,0.050000,0,1
LA,70637,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70638,ELIZABETH,0.050000,0.110000,0.000000,0.060000,0,1
LA,70639,"VERNON PARISH",0.050000,0.090000,0.040000,0,0,1
LA,70640,FENTON,0.050000,0.100000,0.000000,0.050000,0,1
LA,70643,"CAMERON PARISH",0.050000,0.050000,0.000000,0,0,1
LA,70644,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70645,"CAMERON PARISH",0.050000,0.050000,0.000000,0,0,1
LA,70646,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70647,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70648,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70650,"JEFFERSON DAVIS PA REMAIN",0.050000,0.100000,0.050000,0,0,1
LA,70651,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70652,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70653,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70654,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70655,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70656,"VERNON PARISH",0.050000,0.090000,0.040000,0,0,2
LA,70657,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70658,"ALLEN PARISH",0.050000,0.097000,0.047000,0,0,1
LA,70659,ROSEPINE,0.050000,0.105000,0.000000,0.055000,0,1
LA,70660,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70661,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70662,"BEAUREGARD PARISH",0.050000,0.097500,0.047500,0,0,1
LA,70663,SULPHUR,0.050000,0.107500,0.000000,0.057500,0,1
LA,70664,SULPHUR,0.050000,0.107500,0.000000,0.057500,0,1
LA,70665,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70668,VINTON,0.050000,0.107500,0.000000,0.057500,0,1
LA,70669,"CALCASIEU PARISH/WARD 1",0.050000,0.107500,0.000000,0,0.057500,1
LA,70704,"BAKER / BAKER SCHOOL DISTRICT",0.050000,0.105000,0.000000,0.055000,0,1
