State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MN,56466,"MORRISON COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56467,"HUBBARD COUNTY",0.068750,0.073750,0,0,0.005000,4
MN,56468,"CROW WING COUNTY",0.068750,0.073750,0,0,0.005000,4
MN,56469,"MINNESOTA STATE",0.068750,0.068750,0,0,0,7
MN,56470,"HUBBARD COUNTY",0.068750,0.073750,0,0,0.005000,7
MN,56472,"CROW WING COUNTY",0.068750,0.073750,0,0,0.005000,4
MN,56473,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56474,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,12
MN,56475,"MORRISON COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56477,"WADENA COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56478,"WADENA COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56479,"TODD COUNTY",0.068750,0.073750,0,0,0.005000,3
MN,56481,"WADENA COUNTY",0.068750,0.073750,0,0,0.005000,4
MN,56482,"WADENA COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56484,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,6
MN,56501,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56502,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56510,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56511,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56514,"CLAY CO",0.068750,0.073750,0.005000,0,0,2
MN,56515,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56516,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56517,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56518,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56519,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56520,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56521,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56522,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56523,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,2
MN,56524,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56525,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56527,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56528,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56529,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56531,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56533,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56534,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56535,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56536,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56537,"FERGUS FALLS",0.068750,0.078750,0,0.005000,0.005000,2
MN,56538,"FERGUS FALLS",0.068750,0.078750,0,0.005000,0.005000,1
MN,56540,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,2
MN,56541,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56542,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56543,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56544,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56545,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56546,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56547,"CLAY CO",0.068750,0.073750,0.005000,0,0,2
MN,56548,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56549,"CLAY CO",0.068750,0.073750,0.005000,0,0,2
MN,56550,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56551,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56552,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56553,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56554,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56556,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56557,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56560,"CLAY CO",0.068750,0.073750,0.005000,0,0,2
MN,56561,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56562,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56563,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56565,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56566,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56567,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56568,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56569,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56570,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56571,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56572,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56573,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56574,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56575,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56576,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56577,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56578,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56579,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56580,"CLAY CO",0.068750,0.073750,0.005000,0,0,2
MN,56581,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56583,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56584,"MINNESOTA STATE",0.068750,0.068750,0,0,0,4
MN,56585,"CLAY CO",0.068750,0.073750,0.005000,0,0,1
MN,56586,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56587,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56588,"OTTER TRAIL COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56589,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56590,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56591,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56592,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56593,"BECKER COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56594,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56601,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,10
MN,56619,BEMIDJI,0.068750,0.078750,0,0.005000,0.005000,1
MN,56621,"MINNESOTA STATE",0.068750,0.068750,0,0,0,7
MN,56623,"MINNESOTA STATE",0.068750,0.068750,0,0,0,6
MN,56626,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56627,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56628,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56629,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56630,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,12
MN,56631,BEMIDJI,0.068750,0.078750,0,0.005000,0.005000,1
MN,56633,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,5
MN,56634,"MINNESOTA STATE",0.068750,0.068750,0,0,0,6
MN,56636,"MINNESOTA STATE",0.068750,0.068750,0,0,0,5
MN,56637,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56639,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56641,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56644,"MINNESOTA STATE",0.068750,0.068750,0,0,0,6
MN,56646,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,2
MN,56647,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56649,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56650,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,3
MN,56651,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56652,"MINNESOTA STATE",0.068750,0.068750,0,0,0,5
MN,56653,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56654,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56655,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,6
MN,56657,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56658,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56659,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56660,"MINNESOTA STATE",0.068750,0.068750,0,0,0,4
MN,56661,"MINNESOTA STATE",0.068750,0.068750,0,0,0,8
MN,56662,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,5
MN,56663,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56666,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56667,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,7
MN,56668,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56669,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56670,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56671,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56672,"CASS COUNTY",0.068750,0.073750,0,0,0.005000,6
MN,56673,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56676,"MINNESOTA STATE",0.068750,0.068750,0,0,0,4
MN,56678,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,3
MN,56679,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56680,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56681,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56683,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56684,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56685,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56686,"MINNESOTA STATE",0.068750,0.068750,0,0,0,4
MN,56687,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,2
MN,56688,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56701,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56710,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56711,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56713,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56714,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56715,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56716,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,2
MN,56720,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56721,"EAST GRAND FORKS",0.068750,0.081250,0,0.010000,0.002500,1
MN,56722,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56723,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56724,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56725,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56726,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56727,"BELTRAMI COUNTY",0.068750,0.073750,0,0,0.005000,1
MN,56728,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56729,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56731,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56732,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56733,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56734,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56735,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56736,"POLK COUNTY",0.068750,0.071250,0,0,0.002500,1
MN,56737,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56738,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56740,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56741,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56742,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56744,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56748,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56750,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56751,"MINNESOTA STATE",0.068750,0.068750,0,0,0,4
MN,56754,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56755,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56756,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56757,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56758,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56759,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56760,"MINNESOTA STATE",0.068750,0.068750,0,0,0,1
MN,56761,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
MN,56762,"MINNESOTA STATE",0.068750,0.068750,0,0,0,3
MN,56763,"MINNESOTA STATE",0.068750,0.068750,0,0,0,2
