State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
GA,31566,"BRANTLEY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31567,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31568,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31569,"CAMDEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31598,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31599,"WAYNE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31601,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31602,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31603,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31604,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31605,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31606,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31620,"COOK COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31622,"BERRIEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31623,"CLINCH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31624,"ATKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31625,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31626,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31627,"COOK COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31629,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31630,"CLINCH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31631,"CLINCH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31632,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31634,"CLINCH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31635,"LANIER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31636,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31637,"COOK COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31638,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31639,"BERRIEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31641,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31642,"ATKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31643,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31645,"BERRIEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31647,"COOK COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31648,"ECHOLS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31649,"LANIER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31650,"ATKINSON COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31698,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31699,"LOWNDES COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31701,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31702,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31703,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31704,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31705,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,31706,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31707,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31708,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31709,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31711,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31712,"CRISP COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31714,"TURNER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31716,"MITCHELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31719,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31720,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31721,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31722,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31727,"TIFT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31730,"MITCHELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31733,"TIFT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31735,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31738,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31739,"MITCHELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31743,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31744,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31747,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31749,"BERRIEN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31750,"BEN HILL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31753,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31756,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,2
GA,31757,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31758,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31763,"LEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31764,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31765,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31768,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,2
GA,31769,"IRWIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31771,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31772,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31773,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31774,"IRWIN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31775,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31776,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31778,"BROOKS COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31779,"MITCHELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31780,"SUMTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31781,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31782,"DOUGHERTY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31783,"TURNER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31784,"MITCHELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31787,"LEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31788,"COLQUITT CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,31789,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31790,"TURNER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31791,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31792,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,4
GA,31793,"TIFT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31794,"TIFT COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31795,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31796,"WORTH COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31798,"COFFEE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31799,"THOMAS COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,31801,"TALBOT COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31803,"MARION COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31804,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31805,"CHATTAHOOCHEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31806,"SCHLEY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31807,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31808,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31810,"TALBOT COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31811,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31812,"TALBOT COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31814,"STEWART COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31815,"STEWART COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31816,"MERIWETHER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31820,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31821,"STEWART COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31822,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31823,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31824,"WEBSTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31825,"STEWART COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31826,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31827,"TALBOT COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31829,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31830,"MERIWETHER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31831,"HARRIS COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31832,"WEBSTER COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31833,"TROUP COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,31836,"TALBOT COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31901,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31902,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31903,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31904,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31905,"CHATTAHOOCHEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,3
GA,31906,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31907,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31908,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31909,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31914,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31917,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31993,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31995,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,2
GA,31997,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31998,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,31999,"MUSCOGEE COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39813,"CALHOUN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39815,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,39817,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,3
GA,39818,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,39819,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,2
GA,39823,"EARLY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39824,"CLAY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39825,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,39826,"TERRELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39827,"GRADY COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,39828,"GRADY COUNTY",0.040000,0.070000,0.030000,0,0,3
GA,39829,"GRADY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39832,"EARLY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39834,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,39836,"RANDOLPH COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39837,"MILLER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39840,"RANDOLPH COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39841,"EARLY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39842,"TERRELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39845,"SEMINOLE COUNTY",0.040000,0.070000,0.030000,0,0,2
GA,39846,"CALHOUN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39851,"CLAY COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39852,"DECATUR CO TSPLOST TR",0.040000,0.080000,0.030000,0,0.010000,1
GA,39854,"QUITMAN COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39859,"SEMINOLE COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39861,"EARLY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39862,"CALHOUN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39866,"CALHOUN COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39867,"QUITMAN COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39870,"BAKER COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39877,"TERRELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39885,"TERRELL COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39886,"RANDOLPH COUNTY",0.040000,0.080000,0.030000,0,0.010000,1
GA,39897,"GRADY COUNTY",0.040000,0.070000,0.030000,0,0,1
GA,39901,"DEKALB CO TSPLOST SP",0.040000,0.080000,0.030000,0,0.010000,4
