State,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
FL,33428,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33429,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33430,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33431,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33432,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33433,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33434,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33435,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33436,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33437,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33438,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33440,"HENDRY COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33441,"DEERFIELD BEACH",0.060000,0.060000,0.000000,0.000000,0,1
FL,33442,"DEERFIELD BEACH",0.060000,0.060000,0.000000,0.000000,0,1
FL,33443,"DEERFIELD BEACH",0.060000,0.060000,0.000000,0.000000,0,1
FL,33444,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33445,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33446,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33448,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33449,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33454,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33455,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,33458,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33459,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33460,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33461,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33462,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,33463,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33464,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33465,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33466,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33467,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,33468,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33469,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,33470,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,33471,"GLADES COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33472,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33473,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33474,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33475,MARTIN,0.060000,0.060000,0.000000,0,0,1
FL,33476,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33477,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33478,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33480,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33481,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33482,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33483,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33484,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33486,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33487,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33488,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33493,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33496,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33497,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33498,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33499,"PALM BEACH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33503,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33508,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33509,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33510,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33511,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33513,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33514,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33521,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33523,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33524,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33525,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33526,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33527,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33530,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33534,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33537,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33538,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33540,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33541,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33542,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33543,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33544,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33545,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33547,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33548,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33549,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33550,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33556,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33558,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33559,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33563,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33564,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33565,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33566,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33567,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33568,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33569,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33570,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33571,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33572,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33573,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33574,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33575,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33576,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33578,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33579,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33583,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33584,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33585,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33586,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33587,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33592,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33593,"PASCO COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33594,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33595,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33596,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33597,"SUMTER COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33598,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33601,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33602,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33603,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33604,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33605,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33606,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33607,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33608,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33609,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33610,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33611,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33612,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33613,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33614,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33615,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33616,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33617,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33618,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33619,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33620,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33621,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33622,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33623,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33624,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33625,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33626,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33629,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33630,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33631,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33633,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33634,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33635,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33637,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33646,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33647,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33650,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33655,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33660,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33661,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33662,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33663,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33664,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33672,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33673,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33674,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33675,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33677,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33679,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33680,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33681,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33682,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33684,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33685,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33687,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33688,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33689,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33694,"HILLSBOROUGH COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33701,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33702,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33703,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33704,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33705,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33706,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,6
FL,33707,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,6
FL,33708,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,7
FL,33709,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33710,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33711,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33712,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33713,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33714,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33715,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33716,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33729,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33730,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33731,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33732,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33733,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33734,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33736,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33738,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33740,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33741,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33742,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33743,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33744,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33747,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33755,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33756,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33757,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33758,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33759,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33760,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33761,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33762,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33763,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33764,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33765,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33766,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33767,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33769,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33770,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33771,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33772,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33773,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33774,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33775,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33776,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33777,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33778,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33779,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33780,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33781,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33782,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33784,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33785,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,4
FL,33786,"PINELLAS COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33801,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33802,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33803,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33804,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33805,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33806,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33807,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33809,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33810,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33811,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33812,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33813,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33815,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33820,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33823,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33825,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33826,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33827,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33830,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33831,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33834,"HARDEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33835,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33836,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33837,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33838,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33839,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33840,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33841,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33843,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33844,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33845,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33846,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33847,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33848,"OSCEOLA COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33849,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33850,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33851,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33852,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33853,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33854,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33855,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33856,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33857,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33858,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33859,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33860,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33862,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33863,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33865,"HARDEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33867,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33868,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33870,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33871,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33872,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33873,"HARDEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33875,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33876,"HIGHLANDS COUNTY",0.060000,0.075000,0.015000,0,0,1
FL,33877,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33880,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33881,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33882,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33883,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33884,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33885,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33888,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33890,"HARDEE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33896,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33897,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33898,"POLK COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33901,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33902,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33903,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33904,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33905,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33906,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33907,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33908,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33909,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33910,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33911,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33912,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33913,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33914,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33915,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33916,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33917,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33918,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33919,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33920,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33921,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33922,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33924,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33927,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33928,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33929,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33930,"HENDRY COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33931,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33932,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33935,"HENDRY COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33936,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,2
FL,33938,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33944,"GLADES COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33945,"LEE COUNTY",0.060000,0.060000,0.000000,0,0,1
FL,33946,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,2
FL,33947,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,3
FL,33948,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33949,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33950,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33951,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33952,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33953,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
FL,33954,"CHARLOTTE COUNTY",0.060000,0.070000,0.010000,0,0,1
